20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.57102680651126003,-0.56031912382342564,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.55123889199148679,-0.59558700300644385,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.79464687650709998,-0.22985744349939619,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88248747530368754,-0.12501068256583578,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.43135610444811978,-0.84082130159928448,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.87437482237805586,-0.1342461367040208,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.62814818508667292,-0.46497917683513929,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.86904416327556055,-0.14036133420766322,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.65850002361263726,-0.41779072194058287,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.81393993770294659,-0.20586870230767898,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.15784440439693559,-1.8461455134697147,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.5219404702826288,-0.65020173920689595,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.28497577501940397,-1.2553511022581014,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.69648076745282117,-0.3617150992765899,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.93972467322120223,-0.062168347450421317,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.20441595213901173,-1.5875983799649072,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61083660129854378,-0.49292578389249286,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.30255286294828904,-1.1954992632308006,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.66524224930807341,-0.40760401998804058,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.81620932300322369,-0.20308443362623874,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.5758195960489616,-0.55196086864790384,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.55335674648748334,-0.59175237426563776,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.40771248184276099,-0.89719305436247887,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.65418904429906322,-0.42435891073305654,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.87291775896157175,-0.13591393266422272,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.32271154278132919,-1.130996411176483,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.51299624382580422,-0.66748675581516315,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.3527086809191553,-1.0421128292866961,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.7956514871800735,-0.22859401918915837,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.43830566949242733,-0.82483873645411165,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.91602767427672716,-0.087708702671885963,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.69567403403899541,-0.36287407025203394,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.60207099206113956,-0.50737991361429968,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.64979327481139415,-0.43110100542920499,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.81505875574514997,-0.20449507540101106,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.81090158617542585,-0.2096085809656808,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.47912767666955003,-0.73578816871825936,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.40474195688570058,-0.9045055584298678,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.79620326028181454,-0.22790077362172348,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.97736299922558412,-0.022897151190066925,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.90117253922500584,-0.1040585422320659,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.59149967886968624,-0.52509413847223474,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.32541108156690113,-1.1226660295622493,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.64519136885710782,-0.43820831028939716,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.78165670283553057,-0.24633963375661411,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.65619398194972522,-0.4212988295582612,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62973331393021104,-0.46245886043993395,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.35206709757632004,-1.0439335034348187,
