20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.5879882772597107,-0.5310482679153925,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.540678086966072,-0.61493121057268074,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.78841687364569824,-0.23772830154079588,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88041087085653635,-0.1273665817725585,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42330246615595468,-0.85966830544824091,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.86741458222446421,-0.14223823630361543,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.63951602829933751,-0.44704359447852376,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.8546012371247157,-0.15712030816652531,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.64504587848198902,-0.43843383528650215,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80193064539972081,-0.22073315191268361,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.17922818264467172,-1.7190955215843162,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.51670751491153899,-0.66027829974301222,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.27975005697293553,-1.2738587281335172,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67525421236158445,-0.39266604810364286,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.93222758946028117,-0.070178299407346115,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.20782004384016364,-1.5710827476050859,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61605426331894364,-0.48442022952481623,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.32980450980188969,-1.1092551945963121,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.65803991053270905,-0.41848969519118889,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.79788493215647671,-0.22579088722210469,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.55138263913011598,-0.59532626596225191,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.53698488979867309,-0.62178532304667578,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.39330173611948993,-0.93317818531691799,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.64460094653267985,-0.43912384119871317,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.85699511813742235,-0.15432305685633202,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.33224967593669913,-1.10186855674908,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.52477654717490907,-0.64478273142304476,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.35941661871735597,-1.0232730655310043,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.77306767519266639,-0.25738868546534943,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.44975477725176,-0.79905278419176551,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.9031501794305572,-0.10186642773165624,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.69991953369500348,-0.35678990241048503,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.61068442688788727,-0.49317493950738994,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.64069920165611882,-0.44519519638738525,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.80639870774078914,-0.2151769841702986,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.79375031039207355,-0.23098633773018007,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.48512385582667716,-0.72335104780823722,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.40817531232053605,-0.89605850980688684,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.79063262491373132,-0.23492186295309644,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.97248470367077922,-0.027900932486470457,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.8925749443161155,-0.11364479763119029,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.58399870881257587,-0.53785650709372423,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.33650805550344853,-1.0891331910948898,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.64309260854625183,-0.44146653938233221,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.76776031755862695,-0.26427768105579952,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.66111906246507024,-0.41382133059291842,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62604757634297736,-0.4683289102220467,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.34950780621482092,-1.0512293821791023,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.8028296198467133,-0.21961276706704833,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.59619794306659746,-0.51718254781691608,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.37386851535264265,-0.98385110660867292,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.36279164957501819,-1.0139265776129376,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.82133882111335355,-0.19681956146880852,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.27985869763300281,-1.273470454502921,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.9891148924225156,-0.010944783810902138,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.53162333114248339,-0.63182006457624162,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.91211944148572344,-0.091984330941811007,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.80805962760003969,-0.21311942664916941,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.87233453828990504,-0.13658228381814502,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.3318791134418454,-1.1029844925110457,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.73685466542870726,-0.30536460375750235,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.84377342028007041,-0.16987127981165379,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.17287677338559387,-1.7551762308540588,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.96543784127474974,-0.035173559015401375,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.86528964720689683,-0.14469097583845597,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.60788950296608868,-0.49776215207503743,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.62045523497193267,-0.47730182041788999,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.72141908318922843,-0.32653505786946424,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.48501648039940448,-0.7235724084170102,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.96887347747374797,-0.031621245818932275,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.97078075634988126,-0.029654627792288144,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.26744164363020018,-1.3188538910987209,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.31459405334875784,-1.1564721907973921,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.89765513779212169,-0.10796931807880289,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.94090407295057854,-0.060914086197216957,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.64861780772151989,-0.43291162985596965,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.5070552710963151,-0.6791352653636995,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.90457564364906706,-0.10028934729638249,
20130114,Australian Open,Hard,Nicolas Almagro,Steve Johnson,,,,,,,0.78618880413919734,-0.24055830656995661,
20130114,Australian Open,Hard,Daniel Gimeno Traver,Lukasz Kubot,,,,,,,0.24036052245267503,-1.4256153058930647,
20130114,Australian Open,Hard,Somdev Devvarman,Bjorn Phau,,,,,,,0.34928692798055305,-1.0518615513435656,
20130114,Australian Open,Hard,Jerzy Janowicz,Simone Bolelli,,,,,,,0.83168117403012842,-0.18430611589316637,
20130114,Australian Open,Hard,Julien Benneteau,Grigor Dimitrov,,,,,,,0.64563751549171788,-0.43751705421698517,
20130114,Australian Open,Hard,Edouard Roger Vasselin,Ruben Bemelmans,,,,,,,0.66887451584864044,-0.40215880618028493,
20130114,Australian Open,Hard,Lukas Lacko,Gilles Muller,,,,,,,0.54641327888306412,-0.60437966852623071,
20130114,Australian Open,Hard,Janko Tipsarevic,Lleyton Hewitt,,,,,,,0.82643338566897684,-0.19063596307092112,
20130114,Australian Open,Hard,Juan Martin Del Potro,Adrian Mannarino,,,,,,,0.97002972770942753,-0.030428560831200869,
