20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.57566113731762569,-0.55223609467252499,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.59191147871082195,-0.52439818448343012,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.76527109296671836,-0.26752513803864625,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88098338827761469,-0.12671650875424212,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.46234069544623957,-0.77145322364192481,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.84669598769842791,-0.16641357709743307,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.53304612164915377,-0.62914732638521265,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.88335196523662041,-0.1240315561717248,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.71193699646271802,-0.33976585959962552,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.79001511711080585,-0.23570319812085427,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14631632577141176,-1.921984386126431,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.55825453440467265,-0.5829402657607371,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.35052413695452261,-1.0483257105289676,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.69401940629825565,-0.36525535590050273,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.92914137948494158,-0.073494367156303517,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.21520248100269376,-1.5361759219380378,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.60649835881250402,-0.50005325659921362,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.26257720813034491,-1.3372101139862551,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.67423194963265709,-0.39418108835119009,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.86898822752475957,-0.14042570096068391,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.60722008049440523,-0.49886398280457867,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.55115599186989761,-0.59573740305448308,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.42966224121943253,-0.84475586448613627,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.6776621572556919,-0.38910640836421939,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.88147493658456033,-0.12615871023752645,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.30617299148629334,-1.1836050051149416,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.50927950116730969,-0.67475829493495232,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.38136508236905731,-0.96399814121544058,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.8162084345786893,-0.20308552210316846,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.41058388267842855,-0.89017502826458861,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.93251598733129004,-0.069868983019937519,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.67042514091658167,-0.39984322915020637,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.56894094887929003,-0.56397863076986632,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.68021410831474061,-0.38534766520288294,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.78882081322177167,-0.23721609011157602,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.82554759637928943,-0.19170835964715752,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.52402133678886409,-0.64622287642737564,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.36267423294394852,-1.0142502775550692,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.80920665557204774,-0.21170094884341906,
