20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.57950663774987321,-0.54557816199722586,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.59430974175793394,-0.52035464475676863,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.76814422617859701,-0.26377776896226379,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88087893957634378,-0.12683507500058497,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.46269884182251886,-0.77067888615742752,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.84212480524122857,-0.17182705097196055,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.5250162286448784,-0.64432610516373989,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.88374567979523078,-0.12358595027526277,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.71619505286978258,-0.33380272891194546,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.79091784632433837,-0.23456117713384983,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14395010156084739,-1.9382885563955634,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.56100375459111995,-0.5780276808060435,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.35646925114944095,-1.0315072948829358,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.69176416047704858,-0.36851019001208124,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.92835684656854012,-0.074339087169542753,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.21736151172358342,-1.5261933589582366,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.60739375937366469,-0.4985780007504601,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.25875961587854868,-1.3518557722774316,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.68067822032688763,-0.38466559503410902,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.8725976157154971,-0.1362807506874941,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.60920627899587043,-0.4955983510610778,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.55042394149345975,-0.59706649495608621,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.43256767756145387,-0.83801648494103131,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.67981558085107952,-0.38593372222537653,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.88204879017296756,-0.12550790684888508,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.30347296155623282,-1.1924627612280525,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.50944525705577515,-0.67443287653593875,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.38568397613058725,-0.95273695953481263,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.81638053819070111,-0.20287468690151034,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.40723360946228926,-0.89836827917967199,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.93400772465843829,-0.068270570275248368,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.66859397410997912,-0.40257831773495995,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.56367535954069115,-0.57327679685871369,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.68134154963106719,-0.38369155725396065,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.78622363006585094,-0.24051401039688938,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.82633902439607998,-0.19075014851160824,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.52781782894394824,-0.63900407574878582,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.3597561210197826,-1.0223289187109499,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.81025702033993752,-0.21040377258587475,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.9738684647033351,-0.026479030965018493,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.8881791810890437,-0.11858177583923528,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.6288094689036744,-0.46392697929147159,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.39527640177543483,-0.92817000746261091,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.63840339214377806,-0.44878491935223042,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.7953893191166943,-0.22892357461566207,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.63426698917251878,-0.45528529462180795,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62039372646050717,-0.47740095981903818,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.3316472673764872,-1.1036833225244287,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.77298912531088237,-0.25749029865553241,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.57606671710846891,-0.55153179668051289,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.42223330192093,-0.86219726955650222,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.3456933862426641,-1.0622030637311628,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.80091318473087636,-0.22200272139460131,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.26240511788777521,-1.3378657179569216,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.99082971596810354,-0.0092125899231564438,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.50326784405473868,-0.68663275745599239,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.95080184702048065,-0.050449600901770635,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.71429634456815339,-0.33645735433653995,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.916293233656302,-0.087418841457854682,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.3076925614951887,-1.1786541714826231,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.7059789407617425,-0.34816987088316015,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.9125066486733967,-0.091559907334613791,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.10054250586612035,-2.2971746969570885,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.95427391725694877,-0.046804523739063034,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.87378767252710943,-0.13491787045272635,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.68661493473489033,-0.37598164646937476,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.63601320822327989,-0.45253594821099302,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.64768468254112999,-0.43435130207533174,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.56980591569348527,-0.56245947491977355,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.97862836037476253,-0.021603319988323023,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.96688747575437206,-0.033673154566109031,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.24288562379583861,-1.415164630415801,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.3916177917200247,-0.93746893595635439,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.88813573555464764,-0.1186306923168234,
