20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.60390009131409284,-0.50434650646098578,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.60765991623794791,-0.49813990180243423,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.78553050351150078,-0.24139598879856689,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88023665932045025,-0.12756447661939035,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.46763723155061254,-0.76006242990506656,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.81255940341082233,-0.20756625556054561,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.47929911691667471,-0.73543041526207364,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.88908546105305164,-0.11756191642036062,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.73485188262468926,-0.30808632031575001,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.79545712172829985,-0.22883833368994383,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.1291305965790677,-2.0469310101461153,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.57645316532303181,-0.55086118225565706,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.39162117468080404,-0.93746029756903071,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.68137826539059343,-0.3836376712546079,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.92346532079675936,-0.079622031973478433,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.22996693020087217,-1.4698197621318647,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61566445993978447,-0.48505317174581508,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.2358726558176289,-1.4444632135828546,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.71792051310933125,-0.33139642203813346,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.89160872369513522,-0.11472789320342258,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.61838246733374413,-0.4806481337703748,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.54375361880574524,-0.6092590413264557,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.4500051477928646,-0.79849625674350355,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.69408417183835946,-0.36516204076008973,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.88441959428258765,-0.12282367479132575,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.28619569260219074,-1.2510794622798544,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.51129038117907233,-0.67081758955295201,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.40800892357682472,-0.89646623330532804,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.81687375106616433,-0.20227072352152722,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.39051869249285304,-0.94027944274854169,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.94125609620435613,-0.060540023177872195,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.65852855702217372,-0.41774739196284288,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.53017209366738594,-0.63455362010843619,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.68682246995080865,-0.37567943361746048,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.77502479583573347,-0.25486025551385433,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.8289768232665371,-0.1875630816966011,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.54757178378768168,-0.60226171394492933,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.34077421800474506,-1.0765351382832149,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.81659817978801752,-0.2026081291121051,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.97148682807408449,-0.028927568595121984,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.88999462902947957,-0.11653985107249856,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.64823453730730596,-0.43350270782539585,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.45178544288424605,-0.79454789573237772,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.6357493446292739,-0.45295090554276907,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.80652452712707201,-0.21502097006644277,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.61610992877387116,-0.48432987556822082,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62363486345382446,-0.47219023660398474,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.32908249865438277,-1.1114468038623457,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.75012908101051634,-0.28750997924664423,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.57472511226270506,-0.55386341812467133,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.45108392759359361,-0.796101864567206,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.3495484800099653,-1.0511130144530929,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.78669856020305406,-0.23991012782142032,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.25588581942738131,-1.3630239518599185,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.98930176463868902,-0.010755872930009385,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.48766781751956301,-0.71812080671582634,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.9581726169839021,-0.042727332499484759,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.63937257396824332,-0.44726793666351389,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.93164541637507425,-0.070802991220915532,
