20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.77010253960095343,-0.26123160468759365,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.27162237540280987,-1.303342503028168,
20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.64805311295287704,-0.43378262155531078,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.60252233192780735,-0.50663054886388925,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.81082957026036984,-0.20969739459526121,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.87633024578856578,-0.13201226618039597,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.4484776330997402,-0.80189646918451729,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.76103653040812735,-0.27307391910814133,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.44364104228282236,-0.81273950685961205,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.89627388250802387,-0.10950924027351851,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.75919713233331876,-0.27549380891520869,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.81187721519475553,-0.20840616306860982,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.10560306172015337,-2.2480679145682227,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.58605294705790478,-0.5343451401456073,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.44047330798591472,-0.81990543025247886,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.65947886973733749,-0.41630534716013495,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.91068215881162906,-0.093561335232052859,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.25978245781833398,-1.3479106988947263,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.6295776938329507,-0.46270601161560565,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.21392737458097977,-1.5421186926766122,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.79810883239575903,-0.22551030938311295,
