20130114,Australian Open,Hard,Novak Djokovic,Tomas Berdych,,,,,,,0.84327566763571105,-0.17046136656415903,
20130114,Australian Open,Hard,David Ferrer,Nicolas Almagro,,,,,,,0.82738767023860371,-0.18948192688045454,
20130114,Australian Open,Hard,Andy Murray,Jeremy Chardy,,,,,,,0.98561954203085955,-0.014484858851900755,
20130114,Australian Open,Hard,Roger Federer,Jo Wilfried Tsonga,,,,,,,0.8740207145788188,-0.13465120271636624,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.99092682057061476,-0.0091145914043691302,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.50288757308897636,-0.68738864661066812,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.96347618550911962,-0.037207508081729908,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.84692485481866153,-0.16614330748822512,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.93620741600966551,-0.065918228752897157,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.34566715419501037,-1.0622789490214912,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.66756129569761147,-0.40412406416326835,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.86054393066882162,-0.15019061214230967,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.1110091714496093,-2.1981424554109599,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.97006597513726789,-0.030391194192234145,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.81221820215146601,-0.20798625305830021,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.68993425742043113,-0.37115896503099832,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.65465276446662313,-0.42365031450109419,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.70175005671014468,-0.35417798292768721,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.60410248899139329,-0.50401141168139818,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.98875852274140841,-0.011305140224241235,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.97868152494635785,-0.021548995865191472,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.20613855925540964,-1.5792067185537813,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.33516506019084358,-1.0931321515146353,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.87300437624387839,-0.13581471027551351,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.92734880546618392,-0.07542551076307065,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.59537676196508738,-0.51856086044481164,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.60498793404985129,-0.50254676486942829,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.91544057086143849,-0.088349831380459251,
20130114,Australian Open,Hard,Nicolas Almagro,Steve Johnson,,,,,,,0.89647499022022059,-0.10928488345913183,
20130114,Australian Open,Hard,Daniel Gimeno Traver,Lukasz Kubot,,,,,,,0.24961940396892152,-1.3878179052483797,
20130114,Australian Open,Hard,Somdev Devvarman,Bjorn Phau,,,,,,,0.20795516818323986,-1.5704327600929593,
20130114,Australian Open,Hard,Jerzy Janowicz,Simone Bolelli,,,,,,,0.79826064208999581,-0.22532011570035876,
20130114,Australian Open,Hard,Julien Benneteau,Grigor Dimitrov,,,,,,,0.68608783363212955,-0.37674962208771529,
20130114,Australian Open,Hard,Edouard Roger Vasselin,Ruben Bemelmans,,,,,,,0.74203725978570123,-0.29835582173089398,
20130114,Australian Open,Hard,Lukas Lacko,Gilles Muller,,,,,,,0.55319881112562674,-0.59203782827983964,
20130114,Australian Open,Hard,Janko Tipsarevic,Lleyton Hewitt,,,,,,,0.85226589104249051,-0.15985672215087698,
20130114,Australian Open,Hard,Juan Martin Del Potro,Adrian Mannarino,,,,,,,0.98737641936153497,-0.012703934988487117,
20130114,Australian Open,Hard,Benjamin Becker,Aljaz Bedene,,,,,,,0.61724228929903924,-0.4824936428574918,
20130114,Australian Open,Hard,Jeremy Chardy,Adrian Menendez Maceiras,,,,,,,0.89226410712837256,-0.11399310600177856,
20130114,Australian Open,Hard,Marcel Granollers,Grega Zemlja,,,,,,,0.65790909397180775,-0.41868851225915188,
20130114,Australian Open,Hard,Andreas Seppi,Horacio Zeballos,,,,,,,0.94915137076762535,-0.052186987541155347,
20130114,Australian Open,Hard,Denis Istomin,Igor Sijsling,,,,,,,0.67119475068678014,-0.39869594464819136,
20130114,Australian Open,Hard,Rajeev Ram,Guillermo Garcia Lopez,,,,,,,0.40412085279265242,-0.90604130517873582,
20130114,Australian Open,Hard,Marin Cilic,Marinko Matosevic,,,,,,,0.89844287392323108,-0.10709215416405064,
20130114,Australian Open,Hard,Gilles Simon,Filippo Volandri,,,,,,,0.96881367420280917,-0.031682972265232999,
20130114,Australian Open,Hard,Jesse Levine,Tommy Robredo,,,,,,,0.60250709806376967,-0.50665583266801784,
20130114,Australian Open,Hard,Yen Hsun Lu,Ruben Ramirez Hidalgo,,,,,,,0.88775655636374207,-0.11905772181449416,
20130114,Australian Open,Hard,Gael Monfils,Alexandr Dolgopolov,,,,,,,0.57996500340627133,-0.54478751621684463,
20130114,Australian Open,Hard,Florian Mayer,Rhyne Williams,,,,,,,0.79773616209249121,-0.22597736014472122,
20130114,Australian Open,Hard,Ricardas Berankis,Sergiy Stakhovsky,,,,,,,0.51046107530374019,-0.67244089246518157,
20130114,Australian Open,Hard,Joao Sousa,John Patrick Smith,,,,,,,0.47077370951113851,-0.75337774731510565,
20130114,Australian Open,Hard,Andy Murray,Robin Haase,,,,,,,0.9930803098969887,-0.0069437421780611337,
20130114,Australian Open,Hard,Jo Wilfried Tsonga,Michael Llodra,,,,,,,0.86134522674969083,-0.14925989469715997,
20130114,Australian Open,Hard,Go Soeda,Luke Saville,,,,,,,0.99670298173308391,-0.00330246540781968,
20130114,Australian Open,Hard,James Duckworth,Benjamin Mitchell,,,,,,,0.76422838459888398,-0.26888860176604779,
20130114,Australian Open,Hard,Blaz Kavcic,Thomaz Bellucci,,,,,,,0.24072259510662586,-1.4241100661159904,
