20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.88877172893295497,-0.11791484929384492,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.35855300399833867,-1.0256787805033518,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.46252804910705547,-0.77104807715063728,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.24328551136179749,-1.413519581472243,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.82194888501214469,-0.1960770695429648,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.4741063009429064,-0.74632371883775139,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.895154460410305,-0.11075899413372142,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.67739077489756205,-0.38950695708865479,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.66760332075981421,-0.4040611130309531,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.64159887974041063,-0.44379196847186375,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.84585406130823615,-0.16740843862028992,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.82427382535159288,-0.19325249195628053,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.39157388766416534,-0.93758105169267036,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.5129040426759669,-0.66766650262155103,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.82742685910728397,-0.18943456342310916,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.97141870933663355,-0.028997689078251218,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.90881420665647905,-0.095614598812962873,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.50935419169847596,-0.67461164647471927,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.21586543411607312,-1.5331000556403693,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.59522040205420912,-0.51882351840587937,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.79005305518065794,-0.23565517731956903,
