20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.54661572833191996,-0.60400923105415161,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.6125979225514252,-0.49004647578832233,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.75476360700993173,-0.28135068205828762,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.8721402713638724,-0.13680500635418927,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.46743404337540628,-0.76049702389560569,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.88228344426040473,-0.12524190922752881,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.57098769733304833,-0.56038761538477677,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.86868290249006219,-0.14077711962968942,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.7349282440592021,-0.30798241166547613,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80370296103844552,-0.21852552951188919,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14893702199535463,-1.9042317335594325,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.55889059355362547,-0.58180154313327292,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.34471660682246252,-1.0650326290089638,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67538756538762956,-0.39246858193803874,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.9098265834376793,-0.094501265282465191,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.19994297388112089,-1.6097230836859524,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.56991835796369439,-0.562262160054814,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.28689601996356712,-1.2486354286474488,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.65309645531959148,-0.42603044955787389,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.87913178761687782,-0.12882046350575363,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.61681890804439654,-0.48317980213738049,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.57862515101360701,-0.54710041864372938,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.44677120302998946,-0.80570866545328579,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.65917537545340732,-0.41676565628270573,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.89207469984516008,-0.11420540568744772,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.32667725639853296,-1.1187825789645369,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.51032478328018316,-0.67270792599277363,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.37577813687644179,-0.97875637124586512,
