20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.53099742397528593,-0.63299810902261366,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.6142607992479876,-0.48733568654209092,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.74088256610475733,-0.29991314653585427,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.86393544350844009,-0.14625723113115,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.47038859269246674,-0.75419613292036103,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.89649960306608234,-0.1092574286965764,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.61943684030153545,-0.4789445358117847,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.86967535515426997,-0.13963529196824961,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.71812535587582249,-0.33111113481673671,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80510449905154802,-0.21678319750209035,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14940123135059014,-1.9011197643455635,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.54158257536612586,-0.61325973041615689,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.32114509100451294,-1.1358622610731546,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.68126862977198865,-0.38379858692429542,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.90670487085646301,-0.097938272273901006,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.19118344867579939,-1.6545218476149868,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.56758627876181533,-0.56636250812196631,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.30188275549633692,-1.1977165638201361,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.61940851809433473,-0.47899025936721268,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.86932689998885992,-0.14003604495064864,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.60399604251645966,-0.50418763319385418,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.58136691377955885,-0.54237320032057035,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.44892939134521526,-0.80088966118919247,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.65715299748125622,-0.41983841472958217,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.88922036588512077,-0.11741019354987979,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.34642800271244334,-1.060080266322017,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.50748153591781087,-0.67829495115601013,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.3559852217384577,-1.0328660609623768,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.80600484791266913,-0.21566552171361097,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.45861743754805506,-0.77953888584453945,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.93284098970360185,-0.06952052170170013,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.6712178863637106,-0.39866147584732609,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.62373977095359401,-0.47202203132367337,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.70042641274435002,-0.35606596833866155,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.78589564893159536,-0.24093125754015077,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.83060890279899569,-0.18559622932740102,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.47078012602590691,-0.75336411768602585,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.45157545879066885,-0.79501279098513844,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.80259735389360021,-0.21990211807277174,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.98045748121334342,-0.019735998678305087,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.88673298169178549,-0.12021137728952497,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.59873811955645007,-0.51293097253077879,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.33534598166509316,-1.0925924990187135,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.60861282875131462,-0.49657296262326384,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.76551449201807276,-0.2672071326226127,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.66172272172248547,-0.41290866014882849,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.64609867994728187,-0.43680303152909394,
