20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.57384997786542447,-0.55538727942751853,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.61450203323473529,-0.48694304121873011,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.77286394410002712,-0.25765225610621895,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.8778773322418949,-0.13024840781629796,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.46484640166258206,-0.76604824696731999,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.85316537861980246,-0.15880187147853556,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.51270249358442199,-0.668059536571733,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.87243815437122452,-0.13646351066004012,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.74712714824557813,-0.29151989649224158,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80170419053886643,-0.22101557888082451,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14052407054661586,-1.9623764842655544,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.5753470762335311,-0.55278180944361199,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.37683410151778007,-0.97595023740856779,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67178645793479563,-0.39781475988923176,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.91826070077524247,-0.085273940905945977,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.21462923017751517,-1.538843250337226,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.58338264845630228,-0.53891196409520536,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.25819832252732383,-1.3540272973865015,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.69375811529469389,-0.36563191626782932,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.89020057565416932,-0.11630847574347095,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.62336426061096173,-0.47262424307903061,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.56794636297546752,-0.5657282961011284,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.45086977305594533,-0.79657673271513507,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.67298690219483759,-0.39602941134724229,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.89219357554509648,-0.11407215700309693,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.3060727739218474,-1.1839323820312171,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.51252332861683447,-0.6684090497531836,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.39849660683718868,-0.92005629562578828,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.80753347485899973,-0.21377076981081167,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.4119907850584561,-0.88675429624571211,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.94221434676874916,-0.059522485949562921,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.66446786279861536,-0.40876876498013143,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.56470634377350737,-0.57144942848384006,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.69993702328575924,-0.35676491472061145,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.76809427501998107,-0.26384279943584532,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.83827264350875796,-0.17641188116585485,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.5233001743595469,-0.64760003241169928,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.37690923702475987,-0.97575087111665748,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.80862944620608346,-0.21241450615595656,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.9734673350891313,-0.026891008827203383,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.89068101133678423,-0.11576892758060658,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.6387875411563011,-0.44818336634384087,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.42719063156069104,-0.85052492144391134,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.63307795743776996,-0.45716170891107294,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.78008907595412735,-0.24834716587762759,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.63607094285204491,-0.45244517649788607,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62463513438393092,-0.47058758470024881,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.34754589190900453,-1.0568585596493518,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.76435805275681323,-0.26871894415942321,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.56044199807365225,-0.57902952429801557,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.44648485234848634,-0.80634980455240046,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.35886795731530963,-1.0248007650725575,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.8057105293404887,-0.21603074572227382,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.27220747558990466,-1.3011907255492927,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.99196871677763432,-0.0080637077009358127,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.50967556556223781,-0.67398090164685409,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.96340857246702516,-0.037277686686695601,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.73124646312862873,-0.31300471719494227,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.93316548153095602,-0.069172728877155046,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.31227981736680288,-1.1638556425681745,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.69372553398010894,-0.36567888087834272,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.91436430593767959,-0.089526202764666454,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.081909853085212841,-2.5021359890685795,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.95204072154541963,-0.049147470373000879,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.8560927468717624,-0.15537655956048493,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.68317936742250707,-0.38099783687231176,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.65889238961584118,-0.41719505126438083,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.65682127789628386,-0.42034332505885669,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.64553622721354598,-0.43767394755369055,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.98347617003508037,-0.016661871202460418,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.96774684696709001,-0.032784747636543307,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.23946370027408817,-1.4293534382358304,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.43546694380211232,-0.83133638958395439,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.87195205814619636,-0.13702083577471028,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.92828710319737184,-0.074414215598135505,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.7129700935195401,-0.33831580402041433,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.60900768847694686,-0.49592438659504018,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.84465489942046568,-0.1688271380969065,
20130114,Australian Open,Hard,Nicolas Almagro,Steve Johnson,,,,,,,0.87660357507912878,-0.13170041265857518,
20130114,Australian Open,Hard,Daniel Gimeno Traver,Lukasz Kubot,,,,,,,0.24830872001679832,-1.3930824682091223,
20130114,Australian Open,Hard,Somdev Devvarman,Bjorn Phau,,,,,,,0.45001989806291415,-0.79846347927776795,
20130114,Australian Open,Hard,Jerzy Janowicz,Simone Bolelli,,,,,,,0.77805135340412379,-0.25096275003593355,
