20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.5799225615226471,-0.54486069897166756,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.61528049594083334,-0.48567702419278241,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.77667189241631962,-0.25273729268010675,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.87858292187994769,-0.12944498550787839,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.4649795895056551,-0.76576176789435579,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.84592440178412265,-0.16732528296195573,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.50153134069558525,-0.69008917962336769,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.8740395230291409,-0.13462968349189311,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.74848595664796491,-0.28970283729182927,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80145437843649447,-0.22132722878149974,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.1379151853873011,-1.9811163814108439,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.57791393732900898,-0.54833031875072691,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.38331009639863833,-0.9589109662208104,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67160602772798661,-0.39808337864334808,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.91943895554916044,-0.083991625886387131,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.2178052142319826,-1.5241541283107882,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.58735163489220255,-0.53213160121019532,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.25216339962813217,-1.3776779903756962,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.70153286416316729,-0.35448753212191031,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.89239347317990592,-0.1138481302336678,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.62395166981169659,-0.47168236583713308,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.56497529976546468,-0.57097326602058807,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.4522867015104951,-0.79343900485299201,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.67684112844875943,-0.39031870355190984,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.89180622559798639,-0.11450640587795539,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.30223981007012146,-1.1965345036366211,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.51280690737863388,-0.66785590353926227,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.4027578285466541,-0.90941981938173733,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.80838242326518484,-0.2127200363100438,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.40675373149333127,-0.8995473590016988,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.94297250896545215,-0.058718149514400811,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.66311143569814068,-0.41081222494371555,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.55689157089503327,-0.58538472426146082,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.69911359674970019,-0.35794203671941033,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.76680621439985752,-0.26552116351399152,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.83799747087016596,-0.1767401965593029,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.52916015297112451,-0.63646414630506709,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.36959459672053585,-0.99534855858408988,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.80980695415810866,-0.21095938792019706,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.97288295944795922,-0.027491492368497891,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.89089084548721653,-0.11553336688671838,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.64234657546278318,-0.44262728378239713,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.43689375623559501,-0.82806523418753109,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.6341693477722592,-0.45543925016156744,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.78375983307432051,-0.24365264092637856,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.63216035640758972,-0.4586121885258882,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.62379183874232913,-0.47193855802590567,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.3450329205774425,-1.0641154445395618,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.75981965285514275,-0.27467417273640543,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.56183218841345572,-0.57655207080652737,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.45037070428344461,-0.7976842480477504,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.35713015799994219,-1.0296549754135065,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.80257171296711916,-0.21993406601771112,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.26867053095466242,-1.3142694420411163,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.99161463581816189,-0.0084207191295404202,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.50642556340287415,-0.68037792877289094,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.9634280946669922,-0.037257423215171843,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.71234011479263004,-0.33919979231188957,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.93391634467439821,-0.068368411494399858,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.310069978466323,-1.1709572699895667,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.69058730302501448,-0.37021287962095489,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.91460723393898913,-0.089260558387548941,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.080927504777776826,-2.5142015278072849,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.95386398067498501,-0.047234195607867541,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.86001719740119276,-0.15080289295638943,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.69084816429903007,-0.3698352126458605,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.65955327893178095,-0.4161925232314726,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.64731268280804011,-0.43492582022228066,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.64889051272640574,-0.43249127800989101,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.98239006204105173,-0.017766837640984211,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.96711056165977249,-0.033442455359518175,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.23839254013796679,-1.4338366356481165,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.44001627446286395,-0.82094356533824786,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.87356558394574468,-0.13517207043402715,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.92718459377928941,-0.075602602949590966,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.71354080278195842,-0.33751565690012664,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.61105507138791992,-0.49256819066784335,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.82969036845267397,-0.18670269784899546,
20130114,Australian Open,Hard,Nicolas Almagro,Steve Johnson,,,,,,,0.87489711268191372,-0.13364898504462458,
20130114,Australian Open,Hard,Daniel Gimeno Traver,Lukasz Kubot,,,,,,,0.250983105565038,-1.3823696506214971,
20130114,Australian Open,Hard,Somdev Devvarman,Bjorn Phau,,,,,,,0.47198467641599184,-0.75080875914394463,
20130114,Australian Open,Hard,Jerzy Janowicz,Simone Bolelli,,,,,,,0.77642233159881835,-0.25305866509369279,
20130114,Australian Open,Hard,Julien Benneteau,Grigor Dimitrov,,,,,,,0.66469050265656282,-0.40843375620192091,
20130114,Australian Open,Hard,Edouard Roger Vasselin,Ruben Bemelmans,,,,,,,0.75290129545363826,-0.28382114150908105,
20130114,Australian Open,Hard,Lukas Lacko,Gilles Muller,,,,,,,0.58040343536068928,-0.54403183903598706,
20130114,Australian Open,Hard,Janko Tipsarevic,Lleyton Hewitt,,,,,,,0.82080737987331998,-0.19746681353231851,
20130114,Australian Open,Hard,Juan Martin Del Potro,Adrian Mannarino,,,,,,,0.97760313822619305,-0.022651480436782449,
20130114,Australian Open,Hard,Benjamin Becker,Aljaz Bedene,,,,,,,0.58552139331583319,-0.53525255807074856,
20130114,Australian Open,Hard,Jeremy Chardy,Adrian Menendez Maceiras,,,,,,,0.87891950184979328,-0.12906196472859988,
