20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.56731546704540547,-0.56683975070715109,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.61377552137617886,-0.48812601804763106,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.76891822056513903,-0.26277066030041141,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.87702559932146018,-0.13121909738777629,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.46499687959563329,-0.76572458396432175,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.86045646718526658,-0.15029225474941119,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.52462726540792803,-0.64506723919059439,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.87107131302196683,-0.13803143059949241,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.74533143748110753,-0.29392627700849083,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.80208485821604714,-0.22054086846348522,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14296913200157382,-1.9451265321522351,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.57233153665283365,-0.55803684597814063,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.36986486757460568,-0.99461756282528246,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.67234558878629069,-0.39698280162276617,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.91674218075680058,-0.086929001375175036,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.21126391425684693,-1.5546471486093427,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.57965794114644287,-0.54531710606059092,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.26461879994129911,-1.3294649794046118,
