20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.64620723908870426,-0.43663502310310343,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.51478341571850983,-0.66400901877808938,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.68612969440460125,-0.37668861022679756,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.85174774010316301,-0.16046487568418999,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.37790796350452338,-0.97310459580156305,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.82032698011395988,-0.19805226196944128,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.66894514049400577,-0.40205322446738945,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.75791257828868286,-0.27718723206399809,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.55754546916977055,-0.58421121992470582,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.67566929529547237,-0.39205153078330962,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.32546414709133203,-1.1225029705850076,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.4807479618090208,-0.73241213412905615,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.32992915666190148,-1.1088773243500867,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.5985111226421449,-0.5133101699593916,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.87026813567149819,-0.13895391289670123,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.23491411621610703,-1.4485352945460055,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.64838414685929102,-0.43327193905046463,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.47828129949091824,-0.73755622692575473,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.57958149512902035,-0.54544899601385022,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.67076076799752848,-0.39934273613768345,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.44889392680749374,-0.80096866234013819,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.42999361789201784,-0.84398491251626062,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.31748626561976678,-1.1473207194755386,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.59647725851771538,-0.51671416303646067,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.74593410055811704,-0.29311801973378593,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.42356768169271308,-0.85904196256414567,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.60827151889439735,-0.49713391957291592,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.39396479802009071,-0.93149371880239018,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.62105631409749629,-0.47633351823338121,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.48999468902877363,-0.71336072665299255,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.78905929069408476,-0.23691381432580866,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.68357196799544473,-0.38042333502466463,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.65821577535825171,-0.41822247533645357,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.64263691741798112,-0.44217538387590416,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.70604876225753377,-0.3480709755205566,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.70291328502978589,-0.35252174466620162,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.54474265405236244,-0.60744179023711042,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.3938147297182058,-0.93187470941820627,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.7505229240014808,-0.28698508340311552,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.92947931964694397,-0.073130720968693219,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.80238318147895371,-0.22016900282457719,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.56040899006436651,-0.57908842242032554,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.38786359140826226,-0.94710156970897619,
