20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.61905607277367081,-0.47955942433612214,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.47354924902528495,-0.7474993611516707,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.57893314406802365,-0.54656827600695113,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.65083813242928312,-0.42949431219260625,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42078601844735664,-0.86563084423383874,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.61991563630124524,-0.4781718806832902,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.61888042643909813,-0.47984319710776763,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.56948814684690319,-0.56301730957418017,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.48891966089178185,-0.71555709565962444,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.5455916426062245,-0.60588449037404424,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.48807699590131082,-0.71728210708841345,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.47153325588126016,-0.75176564730414586,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.42095863782425658,-0.86522069757467401,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.50065699988537316,-0.69183404333139364,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.63608929692963878,-0.45241632152031136,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.38206100934851595,-0.96217497279147068,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.56899392736701615,-0.56388551737845827,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.54619393439988961,-0.60478117509410723,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.51338172672389737,-0.66673560384721564,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.50877504755986724,-0.67574930990435433,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.43247230428537703,-0.83823699099500504,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.42618633699350716,-0.85287861756609529,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.36825157175675838,-0.99898895546993616,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.50350050022752568,-0.68617057332346609,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.54727992231714861,-0.60279486647292779,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.4991846185818139,-0.69477927453741217,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.58604590639524767,-0.53435715391498595,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.47769071330485069,-0.73879179920882754,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.47447160404864602,-0.74555350666671871,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.52167824106212923,-0.65070427758258365,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.57786257424892085,-0.54841919939435901,
