20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.61058297322975652,-0.49334108438009244,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.47489710098837246,-0.74465712791321803,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.57166933195282577,-0.55919454575292493,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.6347881245462883,-0.45446399789886932,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42818088812518218,-0.84820953687919642,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.60759200224032162,-0.4982516712169307,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.60914300120439302,-0.49570222569302885,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.56152590125264312,-0.57709737718962983,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.48887949138119002,-0.71563925877159085,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.54035034387643632,-0.61553756483742827,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.49085536837925281,-0.7116057599995681,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.47334461106177367,-0.74793159115193364,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.42899219252706011,-0.84631655945735029,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.50025232350166338,-0.69264266084809445,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.62194136583531723,-0.47490945783217647,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.39368034381467265,-0.93221600908941504,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.56150203143647448,-0.57713988693578566,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.54247231678299235,-0.61161822384098741,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.51115064162666057,-0.67109093451890101,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.50633412987401538,-0.68055849190097384,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.43825588555055156,-0.82495232560627763,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.43212018475082076,-0.83905152398826988,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.37861441152903819,-0.97123697561432232,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.5017343988623133,-0.68968438523740516,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.54020566374528733,-0.61580535314454621,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.5001599453407406,-0.69282734103257926,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.57886916341709393,-0.54667879686285403,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.4802604591667799,-0.73342669898284407,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.47412998545998547,-0.74627376395324929,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.52050659456924886,-0.65295272132581916,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.56875249316240151,-0.56430992514434031,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.59521772839176545,-0.51882801030239256,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.58295057481274459,-0.53965287356207636,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.5475639411295864,-0.60227603665930529,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.56450821984622412,-0.57180033421194387,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.52891090391459961,-0.63693528491057638,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.53129955884817481,-0.63242927585087161,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.46286992280377964,-0.7703092086364316,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.60603639095822204,-0.50081524362964192,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.62040500299665857,-0.47738278356549441,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.59328940119871265,-0.52207297002894648,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.50183032196603772,-0.68949322047837025,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.48493422267278768,-0.72374202059740966,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.53141209733453998,-0.63221748089006335,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.51060624337646376,-0.67215654672020297,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.58497891902745414,-0.53617946825009322,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.52949610463807772,-0.6358294706474763,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.39774682018966939,-0.92193960629105709,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.62373341493528756,-0.47203222155201396,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.53754298655386945,-0.62074654719420452,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.4579643370420331,-0.78096396462017426,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.41296896024373531,-0.88438284564034753,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.63552926894371109,-0.4532971328534649,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.39532072921043082,-0.92805787086786462,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.79561736933088367,-0.22863690050246435,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.54206193956574833,-0.61237500443030957,
