20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.66296038217599262,-0.41104004597235871,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.48944397162286257,-0.71448528398582734,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.65879883397707228,-0.41733705059965909,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.81580841916348545,-0.20357573202017651,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.36800275268702026,-0.99966486071340965,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.76767673966827776,-0.26438654633300296,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.67960919169642775,-0.38623736411922066,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.69405561253244707,-0.36520318835378018,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.52484209902313406,-0.64465782539446448,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.62931909003375774,-0.46311685356253024,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.39613552966267224,-0.92599887965776295,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.47138538553557119,-0.75207929121870243,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.34279092572109254,-1.0706345636675334,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.54780147574572946,-0.60184232820693495,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.80989541971949008,-0.21085015110867397,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.26628957717263746,-1.3231709263475286,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.6394824393776124,-0.4470961182658178,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.53411727569456136,-0.62713984672876877,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.55698790229027229,-0.58521175869777431,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.59885444750392414,-0.512736702875072,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.41154407623260059,-0.8878391534646688,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.40445717325154873,-0.90520942385755543,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.30572818217210973,-1.1850588653514698,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.55709434345980946,-0.58502067555240134,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.6797921961877138,-0.38596812135689512,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.45803707245718039,-0.78080515391410799,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.62624813148621028,-0.46800861024226764,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.4307680858246995,-0.84218541763091304,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.55054408340238847,-0.59684824718378238,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.51022368527079587,-0.67290605084981558,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.72665255507384452,-0.31930683167882512,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.67657764722972003,-0.39070806008678716,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.65385290335477841,-0.4248728712406491,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.62982258590892182,-0.46231710892438527,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.66778950511797253,-0.40378226720258448,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.64274272938041843,-0.44201074463808848,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.58238233208947454,-0.54062811894464902,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.41824533878622749,-0.87168708374101667,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.73154635680211277,-0.31259468827820225,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.84877955478721412,-0.16395577916943221,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.75774244497335519,-0.27741173343592118,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.53289941162406018,-0.62942259378197996,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.42009766845424723,-0.86726805080018987,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.58577709472870398,-0.53481594619163697,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.61598526873686277,-0.48453223012278063,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.68985147256098744,-0.37127896171996844,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.5769579823559593,-0.54998583599916007,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.32804526113819982,-1.1146036888429141,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.75319340693915793,-0.28343323563740058,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.57871601187470656,-0.54694340208854275,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.41528239305588194,-0.87879652496801086,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.29538084427748645,-1.2194897577123232,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.73752914282521953,-0.30444967585367377,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.26552301162439834,-1.3260537692710845,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.96010172705623964,-0.040716034450638629,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.56123904729000307,-0.57760835496686425,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.66453771857372923,-0.40866364010156464,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.74830716468350122,-0.28994173732786765,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.72005476302579652,-0.32842801010638206,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.29171216606076089,-1.2319876955364342,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.70310899794401938,-0.35224335232794712,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.67162415903542039,-0.39805638206805732,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.30645979859456801,-1.1826686950320617,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.80888847915624906,-0.21209422166535724,
