20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.60328086520438018,-0.50537241092158758,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.4761773079630004,-0.74196499838943542,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.56571406811206293,-0.56966650843939193,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.62183037563590737,-0.47508793141539712,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.43425959195106129,-0.8341127855589614,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.59763778821669233,-0.51477041386833877,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.6009623136998824,-0.50922305240324461,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.55520171247647343,-0.58842378536261075,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.48899776224838726,-0.71539736569690293,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.53621207232093204,-0.62322553884787901,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.49287968652711689,-0.70749017827846505,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.4749328187164592,-0.74458191923140549,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.43550285234754788,-0.8312539331184956,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.50001147335910523,-0.69312423410500679,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.61049644837666439,-0.49348280301314107,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.40316728684574921,-0.90840369933161036,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.55549238112591692,-0.58790038534139255,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.5393081827858146,-0.61746810377832784,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.50946381240636796,-0.67439645454078534,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.50458249387335141,-0.68402393645398729,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.44308759193798108,-0.8139878040169386,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.43712536733171403,-0.82753524326331618,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.38738673183781491,-0.94833177785282086,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.5004950962731024,-0.69215747793099813,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.53480809432082443,-0.62584729863922117,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.50082997156127285,-0.69148861362027159,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.57286088281475522,-0.55711237915383582,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.48228388234910535,-0.72922237077557694,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.47421847147261498,-0.74608715319379804,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.51942221391612176,-0.6550382122503926,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.56154258527297807,-0.57706766569734536,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.58789170996579299,-0.53121251476912568,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.57620562770063577,-0.5512906894570937,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.54302368172330828,-0.61060234724910256,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.55883602182215819,-0.58189919085993513,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.5250793747731699,-0.64420583777444307,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.52799086715354582,-0.63867629248314983,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.46596717822015593,-0.76364008034096886,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.59703553426455425,-0.51577864597969925,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.60762331061999453,-0.49820014392074125,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.58476631316525163,-0.53654297623233149,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.50117689769510898,-0.69079615100680403,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.48711418734834538,-0.71925671244240141,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.52852555738790974,-0.63766411649119548,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.50809274293969975,-0.67709128322465928,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.57744902596903769,-0.54913510720220571,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.52699702694500272,-0.640560371927271,
