20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.66178362832922122,-0.41281662189487323,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.47522819507308489,-0.74396017962758254,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.62686801453309204,-0.46701926364512569,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.75381925948772088,-0.2826026486111789,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.3831815742757736,-0.95924631787298453,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.70595080193747206,-0.34820972955802648,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.66432634110917732,-0.40898177266718627,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.63637904687128333,-0.45196090752425555,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.50300774045751284,-0.6871497204172764,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.58945162700242326,-0.52856262004351229,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.44610707406680539,-0.80719627939282457,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.46770899308668246,-0.75990898611212554,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.37264488332759821,-0.98712936825292974,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.51947113993017724,-0.6549440235371613,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.73893285967919708,-0.30254821509880042,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.31038255440137008,-1.1699496958563886,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61274056800208454,-0.4898136495898418,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.55123281745227581,-0.59559802286148233,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.53512239834507025,-0.62525977629932838,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.54852336211547426,-0.60052540743830118,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.409521365299921,-0.8927662029354535,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.40437602891807378,-0.90541006926511169,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.31846073947553327,-1.1442560785207141,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.52684911290372083,-0.64084108471191792,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.61048268965827912,-0.49350534020146353,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.48097899803680089,-0.731931672954792,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.61873335356501757,-0.48008086879040257,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.45390566832672175,-0.78986588154587078,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.50387982138672593,-0.68541748897391341,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.51964070867672496,-0.65461765107152103,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.657867740958059,-0.41875136944384245,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.65136480724584056,-0.42868541393377341,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.6348519827453466,-0.45436340529984004,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.59616012296730614,-0.51724598530332455,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.62432754760943288,-0.47108013229218421,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.58671483825190984,-0.53321637233228025,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.56379437583894754,-0.57306567580603485,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.43481512193777405,-0.83283434527414268,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.68648183634194881,-0.37617551247527031,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.75962416265166599,-0.27493149084525592,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.69909751720455537,-0.35796503688724629,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.5157354789629397,-0.66216128261290941,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.45030724845892789,-0.79782515484896277,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.56465540929969826,-0.57153962894211663,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.56887823454808695,-0.56408886679362136,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.65730127543942041,-0.41961280329242856,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.55930482438376328,-0.58106065143859897,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.35879653043180038,-1.0249998187667684,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.71068593687869308,-0.34152466704917106,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.56318042193965256,-0.57415523692353765,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.43306207674114311,-0.8368741969570741,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.3322870371682406,-1.10175611380697,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.70588351350543133,-0.34830505013687296,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.30994017640208904,-1.1713759794739553,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.92228222679831284,-0.080903999447325819,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.57045378692673221,-0.56132311747159758,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.60389015719104988,-0.50436295654088248,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.69840056255012195,-0.35896246897293105,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.67290368036656667,-0.39615307939196343,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.31044853706471598,-1.169737133487972,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.67211894736072408,-0.39731994912144686,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.60452281673754305,-0.50331586482977575,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.3770114796718379,-0.97547964193979442,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.73824978061240487,-0.30347305553064507,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.75032647610930492,-0.28724686568891078,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.46546101856210659,-0.76472692677663057,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.52618722306515719,-0.64209819218888087,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.75718964141203582,-0.27814153986199597,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.53946512612819553,-0.6171771374702234,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.78856366640147768,-0.23754213214621472,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.83530452869732397,-0.17995891559325919,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.52693226405432125,-0.64068326990783964,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.42440020690243946,-0.8570783847248985,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.74224659885937361,-0.29807374755237198,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.74442332279858303,-0.29514542370191438,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.74446347900968124,-0.2950914824472009,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.36383460762271624,-1.0110558892677111,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.7405823892035609,-0.30031838987857234,
20130114,Australian Open,Hard,Nicolas Almagro,Steve Johnson,,,,,,,0.53453081608653752,-0.6263658961349311,
20130114,Australian Open,Hard,Daniel Gimeno Traver,Lukasz Kubot,,,,,,,0.45643817261802289,-0.78430202597721088,
20130114,Australian Open,Hard,Somdev Devvarman,Bjorn Phau,,,,,,,0.3886636559233298,-0.94504094710772857,
20130114,Australian Open,Hard,Jerzy Janowicz,Simone Bolelli,,,,,,,0.6578431602197965,-0.41878873439725789,
20130114,Australian Open,Hard,Julien Benneteau,Grigor Dimitrov,,,,,,,0.58965169357373615,-0.52822326628249483,
20130114,Australian Open,Hard,Edouard Roger Vasselin,Ruben Bemelmans,,,,,,,0.49160799370888786,-0.71007364082667446,
20130114,Australian Open,Hard,Lukas Lacko,Gilles Muller,,,,,,,0.58049870634990874,-0.54386770635673642,
20130114,Australian Open,Hard,Janko Tipsarevic,Lleyton Hewitt,,,,,,,0.76834345555657557,-0.26351843804609254,
20130114,Australian Open,Hard,Juan Martin Del Potro,Adrian Mannarino,,,,,,,0.73428754259045148,-0.30885457968216423,
20130114,Australian Open,Hard,Benjamin Becker,Aljaz Bedene,,,,,,,0.53295365200591682,-0.6293208154341865,
20130114,Australian Open,Hard,Jeremy Chardy,Adrian Menendez Maceiras,,,,,,,0.58598009365328219,-0.53446945985705874,
20130114,Australian Open,Hard,Marcel Granollers,Grega Zemlja,,,,,,,0.37512956185841795,-0.98048381439340193,
20130114,Australian Open,Hard,Andreas Seppi,Horacio Zeballos,,,,,,,0.67122145237973219,-0.39865616310667751,
20130114,Australian Open,Hard,Denis Istomin,Igor Sijsling,,,,,,,0.45578850698403878,-0.78572637753005758,
20130114,Australian Open,Hard,Rajeev Ram,Guillermo Garcia Lopez,,,,,,,0.59394830875451521,-0.52096298570494803,
20130114,Australian Open,Hard,Marin Cilic,Marinko Matosevic,,,,,,,0.6403207192442234,-0.44578610432992899,
20130114,Australian Open,Hard,Gilles Simon,Filippo Volandri,,,,,,,0.7600246663000958,-0.27440439057041299,
20130114,Australian Open,Hard,Jesse Levine,Tommy Robredo,,,,,,,0.66915040231743994,-0.40174642750338058,
20130114,Australian Open,Hard,Yen Hsun Lu,Ruben Ramirez Hidalgo,,,,,,,0.84488265291576414,-0.16855753355764888,
20130114,Australian Open,Hard,Gael Monfils,Alexandr Dolgopolov,,,,,,,0.46336302437109295,-0.76924446220217335,
20130114,Australian Open,Hard,Florian Mayer,Rhyne Williams,,,,,,,0.47554737927671742,-0.7432887610000235,
20130114,Australian Open,Hard,Ricardas Berankis,Sergiy Stakhovsky,,,,,,,0.63975913697760767,-0.44666352193776737,
20130114,Australian Open,Hard,Joao Sousa,John Patrick Smith,,,,,,,0.43390826326062826,-0.83492214220008176,
20130114,Australian Open,Hard,Andy Murray,Robin Haase,,,,,,,0.91668697464606841,-0.086989223075682173,
20130114,Australian Open,Hard,Jo Wilfried Tsonga,Michael Llodra,,,,,,,0.67312622301312075,-0.39582241415484942,
20130114,Australian Open,Hard,Go Soeda,Luke Saville,,,,,,,0.77754651298818744,-0.25161181293909951,
20130114,Australian Open,Hard,James Duckworth,Benjamin Mitchell,,,,,,,0.5916836950094303,-0.52478308585724676,
20130114,Australian Open,Hard,Blaz Kavcic,Thomaz Bellucci,,,,,,,0.49999357620134455,-0.69316002823978728,
20130114,Australian Open,Hard,Jarkko Nieminen,Tommy Haas,,,,,,,0.47894034799213792,-0.73617922378945955,
20130114,Australian Open,Hard,Ivan Dodig,Di Wu,,,,,,,0.72517050544646255,-0.32134847185177073,
20130114,Australian Open,Hard,Alejandro Falla,Josselin Ouanna,,,,,,,0.35858557333619889,-1.0255879491385027,
20130114,Australian Open,Hard,Richard Gasquet,Albert Montanes,,,,,,,0.86157766782944767,-0.14899007289387625,
20130114,Australian Open,Hard,Milos Raonic,Jan Hajek,,,,,,,0.77867581059695101,-0.25016048070992541,
20130114,Australian Open,Hard,Lukas Rosol,Jamie Baker,,,,,,,0.49995380268540968,-0.69323957945777259,
20130114,Australian Open,Hard,Amir Weintraub,Guido Pella,,,,,,,0.39098647409788401,-0.93908231269516729,
20130114,Australian Open,Hard,Philipp Kohlschreiber,Steve Darcis,,,,,,,0.62084134403572766,-0.4766797143349808,
20130114,Australian Open,Hard,Daniel Brands,Martin Klizan,,,,,,,0.5337052652688582,-0.62791153009439105,
20130114,Australian Open,Hard,Bernard Tomic,Leonardo Mayer,,,,,,,0.52513622661968495,-0.64409757077384777,
20130114,Australian Open,Hard,Nikolay Davydenko,Dudi Sela,,,,,,,0.49688176952106167,-0.69940316947301751,
20130114,Australian Open,Hard,Roger Federer,Benoit Paire,,,,,,,0.90092813720395382,-0.10432978348484069,
20130114,Australian Open,Hard,Novak Djokovic,Ryan Harrison,,,,,,,0.92296464589612315,-0.080164348684037434,
20130114,Australian Open,Hard,Radek Stepanek,Feliciano Lopez,,,,,,,0.66756524543572127,-0.40411814751344061,
20130114,Australian Open,Hard,Sam Querrey,Brian Baker,,,,,,,0.73587233528659302,-0.30669863278979337,
20130114,Australian Open,Hard,Stanislas Wawrinka,Tobias Kamke,,,,,,,0.44917167397908009,-0.80035011692385993,
20130114,Australian Open,Hard,Kevin Anderson,Andrey Kuznetsov,,,,,,,0.63567824227904357,-0.4530627520231138,
20130114,Australian Open,Hard,Fernando Verdasco,Xavier Malisse,,,,,,,0.49189836566912498,-0.70948315767238601,
20130114,Australian Open,Hard,Jurgen Melzer,Roberto Bautista Agut,,,,,,,0.39295802551701708,-0.93405247811717906,
20130114,Australian Open,Hard,Tomas Berdych,Guillaume Rufin,,,,,,,0.84434668808218272,-0.16919210085832079,
20130114,Australian Open,Hard,David Ferrer,Tim Smyczek,,,,,,,0.80029352421648769,-0.22277671333687926,
20130114,Australian Open,Hard,Marcos Baghdatis,Tatsuma Ito,,,,,,,0.67815929620177506,-0.38837306848809483,
20130114,Australian Open,Hard,Evgeny Donskoy,Mikhail Youzhny,,,,,,,0.50824958808790455,-0.67678263692574669,
20130114,Australian Open,Hard,Kei Nishikori,Carlos Berlocq,,,,,,,0.77307282149376477,-0.25738202850097991,
20130114,Australian Open,Hard,Nicolas Almagro,Daniel Gimeno Traver,,,,,,,0.65454795314425196,-0.42381042947992853,
20130114,Australian Open,Hard,Jerzy Janowicz,Somdev Devvarman,,,,,,,0.66336251650296174,-0.41043365617136529,
20130114,Australian Open,Hard,Julien Benneteau,Edouard Roger Vasselin,,,,,,,0.50865357039754677,-0.67598810240685259,
20130114,Australian Open,Hard,Janko Tipsarevic,Lukas Lacko,,,,,,,0.62173084040292692,-0.47524801236985154,
20130114,Australian Open,Hard,Juan Martin Del Potro,Benjamin Becker,,,,,,,0.75911180044500792,-0.27560621276999536,
20130114,Australian Open,Hard,Jeremy Chardy,Marcel Granollers,,,,,,,0.56134339167651803,-0.57742245434488138,
20130114,Australian Open,Hard,Andreas Seppi,Denis Istomin,,,,,,,0.55085870198145392,-0.59627694195049641,
20130114,Australian Open,Hard,Marin Cilic,Rajeev Ram,,,,,,,0.66751885109012699,-0.40418764777298782,
20130114,Australian Open,Hard,Gilles Simon,Jesse Levine,,,,,,,0.4859746392378112,-0.72159883908145306,
20130114,Australian Open,Hard,Gael Monfils,Yen Hsun Lu,,,,,,,0.3566643355251759,-1.0309601761263758,
20130114,Australian Open,Hard,Ricardas Berankis,Florian Mayer,,,,,,,0.58719767127175804,-0.53239376750754586,
20130114,Australian Open,Hard,Andy Murray,Joao Sousa,,,,,,,0.93588324812836055,-0.066264545190188012,
20130114,Australian Open,Hard,Jo Wilfried Tsonga,Go Soeda,,,,,,,0.71402468214188886,-0.33683774841386588,
20130114,Australian Open,Hard,Blaz Kavcic,James Duckworth,,,,,,,0.5776567138932942,-0.54877550735030067,
20130114,Australian Open,Hard,Ivan Dodig,Jarkko Nieminen,,,,,,,0.48473296306102565,-0.72415713130263526,
20130114,Australian Open,Hard,Richard Gasquet,Alejandro Falla,,,,,,,0.83331377610675417,-0.18234502574124323,
20130114,Australian Open,Hard,Milos Raonic,Lukas Rosol,,,,,,,0.69803819665193978,-0.35948145471996479,
20130114,Australian Open,Hard,Philipp Kohlschreiber,Amir Weintraub,,,,,,,0.67968643091063319,-0.38612371817936186,
20130114,Australian Open,Hard,Bernard Tomic,Daniel Brands,,,,,,,0.4812048215569048,-0.73146227507124473,
20130114,Australian Open,Hard,Roger Federer,Nikolay Davydenko,,,,,,,0.83371637128561771,-0.18186201685586662,
20130114,Australian Open,Hard,Novak Djokovic,Radek Stepanek,,,,,,,0.89054694052326655,-0.11591946509449511,
20130114,Australian Open,Hard,Stanislas Wawrinka,Sam Querrey,,,,,,,0.43779165097432282,-0.82601216448562631,
20130114,Australian Open,Hard,Kevin Anderson,Fernando Verdasco,,,,,,,0.62526235978293254,-0.46958394167419409,
20130114,Australian Open,Hard,Tomas Berdych,Jurgen Melzer,,,,,,,0.81487826241981476,-0.20471654816230361,
20130114,Australian Open,Hard,David Ferrer,Marcos Baghdatis,,,,,,,0.75378647641412877,-0.28264613885908202,
20130114,Australian Open,Hard,Kei Nishikori,Evgeny Donskoy,,,,,,,0.50070519427287141,-0.69173778567793587,
20130114,Australian Open,Hard,Nicolas Almagro,Jerzy Janowicz,,,,,,,0.49511979263530387,-0.70295554036816532,
20130114,Australian Open,Hard,Janko Tipsarevic,Julien Benneteau,,,,,,,0.6042251520524935,-0.50380838220933277,
20130114,Australian Open,Hard,Jeremy Chardy,Juan Martin Del Potro,,,,,,,0.17910636593020535,-1.7197754265482308,
20130114,Australian Open,Hard,Andreas Seppi,Marin Cilic,,,,,,,0.49133817141847325,-0.71062264810044895,
20130114,Australian Open,Hard,Gilles Simon,Gael Monfils,,,,,,,0.49679591725183719,-0.69957596648875187,
20130114,Australian Open,Hard,Andy Murray,Ricardas Berankis,,,,,,,0.83233370975840548,-0.18352182511778586,
20130114,Australian Open,Hard,Jo Wilfried Tsonga,Blaz Kavcic,,,,,,,0.76604056252058683,-0.26652015696131426,
20130114,Australian Open,Hard,Richard Gasquet,Ivan Dodig,,,,,,,0.65591958064944533,-0.42171708802628077,
20130114,Australian Open,Hard,Milos Raonic,Philipp Kohlschreiber,,,,,,,0.57332365965538956,-0.55630487067918144,
20130114,Australian Open,Hard,Roger Federer,Bernard Tomic,,,,,,,0.90620584707742113,-0.098488794466426915,
20130114,Australian Open,Hard,Novak Djokovic,Stanislas Wawrinka,,,,,,,0.90667989468017418,-0.097965818745852334,
20130114,Australian Open,Hard,Tomas Berdych,Kevin Anderson,,,,,,,0.67523514519908956,-0.39269428551608809,
20130114,Australian Open,Hard,David Ferrer,Kei Nishikori,,,,,,,0.74671275138560933,-0.29207470410007264,
20130114,Australian Open,Hard,Nicolas Almagro,Janko Tipsarevic,,,,,,,0.37785315714727441,-0.97324963199315162,
20130114,Australian Open,Hard,Jeremy Chardy,Andreas Seppi,,,,,,,0.38546357292679401,-0.95330858349980907,
20130114,Australian Open,Hard,Andy Murray,Gilles Simon,,,,,,,0.85152299784788354,-0.16072877061477991,
20130114,Australian Open,Hard,Jo Wilfried Tsonga,Richard Gasquet,,,,,,,0.50603212572167,-0.68115512214153107,
20130114,Australian Open,Hard,Roger Federer,Milos Raonic,,,,,,,0.7687026343475587,-0.2630510756164553,
20130114,Australian Open,Hard,Novak Djokovic,Tomas Berdych,,,,,,,0.7544531125879268,-0.28176214639253949,
20130114,Australian Open,Hard,David Ferrer,Nicolas Almagro,,,,,,,0.78816414845348914,-0.23804890059765535,
20130114,Australian Open,Hard,Andy Murray,Jeremy Chardy,,,,,,,0.87700589963545972,-0.13124155956820235,
20130114,Australian Open,Hard,Roger Federer,Jo Wilfried Tsonga,,,,,,,0.72174197592354539,-0.32608757802975263,
20130114,Australian Open,Hard,Novak Djokovic,David Ferrer,,,,,,,0.72648184653446402,-0.31954178384839299,
20130114,Australian Open,Hard,Andy Murray,Roger Federer,,,,,,,0.44295010967016912,-0.81429813453372313,
20130114,Australian Open,Hard,Novak Djokovic,Andy Murray,,,,,,,0.66974735381171535,-0.40085472157423446,
20130204,Montpellier,Hard,Jarkko Nieminen,Florent Serra,,,,,,,0.64835855599631054,-0.43331140850408478,
20130204,Zagreb,Hard,Grega Zemlja,Ilija Bozoljac,,,,,,,0.58995090192175814,-0.52771596262687126,
20130204,Montpellier,Hard,Tatsuma Ito,Edouard Roger Vasselin,,,,,,,0.36606701348719417,-1.0049388653814264,
20130204,Zagreb,Hard,Blaz Kavcic,Aljaz Bedene,,,,,,,0.42791080456695074,-0.84884050566325886,
