20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.63318438026919832,-0.45699361920563064,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.50933124452810952,-0.67465669898956693,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.69598849117093631,-0.36242215445837528,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.85541729823580548,-0.15616586099982452,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.39098296162942525,-0.93909129634158184,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.81819698213524106,-0.20065216191304827,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.68618098642308856,-0.37661385744781278,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.77470390912572462,-0.25527437537053299,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.56425431263515624,-0.57225022018537752,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.70056396086032124,-0.35586960993534256,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.32085608802378818,-1.1367625802927663,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.49417805853524549,-0.70485938435892426,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.29542898417966801,-1.2193267952835707,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.5918315907238384,-0.52453315969750758,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.87083506785429221,-0.13830267958476139,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.22857088403330492,-1.4759089021667064,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.62519266403744855,-0.46969541428892791,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.46022843783694412,-0.77603230877259444,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.58522431302329869,-0.53576006417955135,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.69797724565828623,-0.35956877609456422,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.45296666391910467,-0.79193674578949957,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.45031364352467906,-0.79781095338904062,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.33863905966779562,-1.0828204595634385,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.58734978044355546,-0.53213475852084946,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.75857619183048008,-0.2763120345719598,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.39816083928933343,-0.9208992365142955,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.59457316599016585,-0.51991149895186883,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.39288119228654217,-0.93424802252112082,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.6616263261853994,-0.41305434436934302,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.50090858001730409,-0.69133166956322456,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.80608552498137764,-0.21556543170608733,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.70060289742405168,-0.3558140325949134,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.65637153916186053,-0.42102827969181644,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.60841765481003229,-0.49689370059259452,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.74465666207072845,-0.29483202311037293,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.69403794341589198,-0.36522864645994363,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.51849706233504667,-0.65682091702764722,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.40110551346509515,-0.91353076043898496,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.75574369598925961,-0.28005298675430323,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.9276981833411686,-0.075048832564379511,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.80821939893421846,-0.21292172398511669,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.53831305683308917,-0.61931499802837697,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.37828140369745378,-0.97211690610507673,
