20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.6284665249753163,-0.46447251414385554,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.47051086852848556,-0.75393622026922935,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.59065809302128147,-0.5265179517915578,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.66051141795964985,-0.41474086832640239,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42124017996286744,-0.8645521092481353,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.626822061806939,-0.46709257159745121,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.63856586081519939,-0.44853045954919046,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.57160173996590513,-0.55931278890393188,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.48261009722394094,-0.72854620345736287,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.55757822400831025,-0.58415247336815879,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.49597899936917283,-0.70122169313507832,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.46880023470526277,-0.75757854006830172,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.39970817820027554,-0.91702055262785587,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.50065513252492999,-0.69183777315825323,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.63658156803931742,-0.45164271830870473,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.37486196320383502,-0.9811974188995769,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.56001975522719261,-0.57978321868375227,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.54759161681089275,-0.60222549464979513,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.51568494988998259,-0.66225926219831233,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.51686879290916954,-0.65996622215818534,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.42815065245551315,-0.8482801536164033,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.42710732747343333,-0.85071994494043446,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.36864074843041256,-0.99793269066929635,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.49571136340004174,-0.70176145027233927,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.5515187854921173,-0.59507937832632463,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.48516847125161922,-0.72325908495595359,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.59499779098230388,-0.51919758607818256,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.47789238767589104,-0.73836970222149556,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.474507505468652,-0.74547784342047219,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.53078339176482903,-0.63340126607759717,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.57798378292023467,-0.54820946793479897,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.62246004047886128,-0.47407584470549835,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.59752122088245641,-0.51496547968588791,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.54524623285674523,-0.60651778294444902,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.60089606564038034,-0.50933329510855485,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.52677560513217614,-0.64098061783107441,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.53958576968457872,-0.61695352696704131,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.46235014833054922,-0.7714327781397905,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.62607435246099563,-0.46828614103574562,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.63965265648944103,-0.44682997419177378,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.62422137619751716,-0.47125020398124212,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.49960167666527239,-0.69394414472098875,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.47174457168921724,-0.75131760155279725,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.54895956494428089,-0.5997304923812723,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.54108753982181979,-0.61417420209475915,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.59708808336103947,-0.5156906331546558,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.54224947520788902,-0.61202909708034448,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.40578564649263138,-0.90193022310649651,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.64665158956200497,-0.43594763097497591,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.55114705814801368,-0.59575361224828682,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.44149355127138662,-0.81759186545162232,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.40842379261859713,-0.8954499362627153,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.65960923403440119,-0.41610768894895805,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.37237479455862255,-0.98785441965445542,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.83857840830321262,-0.17604719189006843,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.56873146238896555,-0.56434690284997868,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.52391738087181972,-0.64642127718427767,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.62621604174990986,-0.46805985280392037,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.60614054910977089,-0.50064339058020291,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.36182304808916427,-1.0166000040998027,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.62198730278380487,-0.47483559998217689,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.54168165671841251,-0.6130767993276407,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.45089992586705985,-0.79650985796615703,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.6681320204291783,-0.40326948959976744,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.65527553927780369,-0.42269946115084228,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.45590061773402973,-0.78548043678662549,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.4962126483908158,-0.70075071753981011,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.67688888332511377,-0.39024815052293244,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.50940344326794018,-0.67451495700155684,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.68800059218997844,-0.3739655803079161,
20130114,Australian Open,Hard,David Ferrer,Olivier Rochus,,,,,,,0.75215911780664058,-0.2848073845869229,
20130114,Australian Open,Hard,Tim Smyczek,Ivo Karlovic,,,,,,,0.539977477043872,-0.61622784947168374,
20130114,Australian Open,Hard,Tatsuma Ito,John Millman,,,,,,,0.43549512977379767,-0.83127166582031331,
20130114,Australian Open,Hard,Marcos Baghdatis,Albert Ramos,,,,,,,0.65333638900649305,-0.42566313838586656,
20130114,Australian Open,Hard,Mikhail Youzhny,Matthew Ebden,,,,,,,0.65800443532693809,-0.41854360706109078,
20130114,Australian Open,Hard,Evgeny Donskoy,Adrian Ungur,,,,,,,0.66398364542288923,-0.40949776019625117,
20130114,Australian Open,Hard,Carlos Berlocq,Maxime Authom,,,,,,,0.39358518539023302,-0.93245775325672065,
20130114,Australian Open,Hard,Kei Nishikori,Victor Hanescu,,,,,,,0.63924312536312855,-0.44747041909138452,
20130114,Australian Open,Hard,Nicolas Almagro,Steve Johnson,,,,,,,0.49697856303439059,-0.6992083865433355,
20130114,Australian Open,Hard,Daniel Gimeno Traver,Lukasz Kubot,,,,,,,0.47598815186935228,-0.74236231609127645,
20130114,Australian Open,Hard,Somdev Devvarman,Bjorn Phau,,,,,,,0.41819395834611744,-0.8718099388970354,
20130114,Australian Open,Hard,Jerzy Janowicz,Simone Bolelli,,,,,,,0.60629579976251824,-0.50038729358386935,
20130114,Australian Open,Hard,Julien Benneteau,Grigor Dimitrov,,,,,,,0.5469484920834573,-0.60340064537514759,
20130114,Australian Open,Hard,Edouard Roger Vasselin,Ruben Bemelmans,,,,,,,0.48777769495181372,-0.71789552005181356,
20130114,Australian Open,Hard,Lukas Lacko,Gilles Muller,,,,,,,0.56520701343297874,-0.57056321948552069,
