20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.64450278262606298,-0.43927613911638447,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.46921079395865073,-0.7567031574404659,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.60613005149154953,-0.50066070951578778,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.69178003168836233,-0.36848724717960168,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.40946693138639312,-0.89289913258494491,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.65106304747225785,-0.42914879434734349,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.65761889337207824,-0.41912970485593237,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.5890161134991353,-0.52930173832082583,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.48478112579302624,-0.72405777692997808,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.57053897660342845,-0.56117379193759331,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.48804610166271489,-0.71734540697074045,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.46686845785785214,-0.76170773581363005,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.38174479862588373,-0.96300296005576236,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.50310733131775698,-0.68695174930370639,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.66508359211880996,-0.40784254379187118,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.35285418142865854,-1.0417003911629501,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.57143534420988318,-0.55960393563836586,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.55209983704648924,-0.59402638484434755,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.5214960369183157,-0.65105360395980061,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.52672001975004734,-0.64108614343719461,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.41849062674822557,-0.87110078655976009,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.42002112732367747,-0.86745026581827112,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.35248364834162516,-1.0427510454890885,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.49916109254111701,-0.69482640458552902,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.5645430540813311,-0.57173862889187133,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.47880142654223012,-0.73646932589124925,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.60772727484113487,-0.49802905876615688,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.47212609249929405,-0.75050918394786392,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.47935946606535118,-0.73530451194294111,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.53265805476217776,-0.62987560898505235,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.59863560012220995,-0.51310221302621595,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.63970433811426641,-0.44674918106667816,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.61260839991590199,-0.49002937276773728,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.55505119095152433,-0.58869493354048363,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.61845644052774706,-0.48052851723240703,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.5373413760514052,-0.62112167685808739,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.54892716099065586,-0.5997895220659728,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.45647352752650944,-0.78422457071292051,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.64739877827324621,-0.43479282461990743,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.67242264138515617,-0.39686820552029878,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.64664694306760684,-0.43595481646893719,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.50142736639408203,-0.69029651478311194,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.4644467620384431,-0.76690834077707926,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.55824423606547025,-0.58295871332104809,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.5521386997803085,-0.59395599654953768,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.61258718491343722,-0.49006400397720223,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.54909993499291798,-0.59947482308573818,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.38939648325760745,-0.94315721726713175,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.66801076631967871,-0.40345098833034471,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.55807408741030851,-0.58326355227764526,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.43046269981842766,-0.84289460272778138,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.39798198417031211,-0.92134854062596971,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.6820087263378507,-0.38271282600374318,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.35464141643853608,-1.036648094535336,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.87330475713794919,-0.1354706922648517,
20130114,Australian Open,Hard,Ryan Harrison,Santiago Giraldo,,,,,,,0.57873777071187671,-0.54690580432438129,
20130114,Australian Open,Hard,Feliciano Lopez,Arnau Brugues Davi,,,,,,,0.53497539615201739,-0.62553452164453616,
20130114,Australian Open,Hard,Radek Stepanek,Viktor Troicki,,,,,,,0.64689283494045513,-0.43557463198603136,
20130114,Australian Open,Hard,Sam Querrey,Daniel Munoz De La Nava,,,,,,,0.61610852564281982,-0.48433215297454651,
20130114,Australian Open,Hard,Brian Baker,Alex Bogomolov Jr,,,,,,,0.34593649013814382,-1.0615000752866395,
20130114,Australian Open,Hard,Tobias Kamke,Flavio Cipolla,,,,,,,0.63837234860149827,-0.44883354737874315,
20130114,Australian Open,Hard,Stanislas Wawrinka,Cedrik Marcel Stebe,,,,,,,0.55718248087553157,-0.58486247892840082,
20130114,Australian Open,Hard,Andrey Kuznetsov,Juan Monaco,,,,,,,0.43419119325489891,-0.83427030443618266,
20130114,Australian Open,Hard,Kevin Anderson,Paolo Lorenzi,,,,,,,0.69882584731711839,-0.35835371325928767,
20130114,Australian Open,Hard,Xavier Malisse,Pablo Andujar,,,,,,,0.68600364362716071,-0.37687233986050206,
20130114,Australian Open,Hard,Fernando Verdasco,David Goffin,,,,,,,0.45167678014039458,-0.79478844313238217,
20130114,Australian Open,Hard,Jurgen Melzer,Mikhail Kukushkin,,,,,,,0.49934908530551625,-0.69444985806493997,
20130114,Australian Open,Hard,Roberto Bautista Agut,Fabio Fognini,,,,,,,0.70174349096178623,-0.35418733922058843,
20130114,Australian Open,Hard,Guillaume Rufin,Julian Reister,,,,,,,0.50138613392982057,-0.69037874834752122,
20130114,Australian Open,Hard,Tomas Berdych,Michael Russell,,,,,,,0.72231680678571919,-0.32529144576779961,
