20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.62361485029173602,-0.47222232827234845,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.47111748535245646,-0.7526477779546149,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.58645065199175372,-0.53366675425506749,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.65234735523938658,-0.42717810548357016,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42447042755323305,-0.85691293984294936,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.62044487874621146,-0.47731851189145336,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.63313759790304536,-0.45706750620590486,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.56722902519766749,-0.56699213229905199,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.48234115290355078,-0.72910362918704308,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.55427951682290066,-0.59008617647225114,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.49768662929860619,-0.6977846584602021,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.46957095056518661,-0.75593587233654003,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.40444295307071709,-0.9052445831568815,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.50004829579965804,-0.69305059362529742,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.62914904696704477,-0.46338709173980036,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.38070576046861432,-0.96572848445359294,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.55712975191963476,-0.58495711839189113,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.54619726514294276,-0.60477507701668853,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.51434913585601927,-0.66485299147646315,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.51464015581781708,-0.6642873491089244,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.43088791876121268,-0.84190727197499471,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.42931563237245263,-0.84556289078203495,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.37341123835303497,-0.98507495097061548,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.495102047065067,-0.70299138197360622,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.54844051858797072,-0.60067644892493233,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.48664869644540587,-0.72021277874179312,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.59135476004511722,-0.52533917086257198,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.47933739521333724,-0.73535055538567939,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.47386853865759715,-0.7468253403584133,
