20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.58010298245078873,-0.5445496352532283,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.54566631218486172,-0.6057476399099978,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.79137944740719801,-0.23397772028565414,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.88150431674397656,-0.12612538011255364,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.42708222890646685,-0.85077871074197409,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.87091754330780735,-0.13820797560321058,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.6342110936121732,-0.45537342473795323,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.86176623053165669,-0.14877123937708273,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.65141372458600766,-0.42861031699443208,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.8080037629300707,-0.21318856338021422,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.16874536794345191,-1.7793643988302235,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.51925388884087509,-0.65536232691188023,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.28195740788478596,-1.2659992553206423,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.68537676650334767,-0.37778656783524184,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.93605290216766945,-0.066083284691803412,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.20610478923395803,-1.5793705539274794,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.61360003628177662,-0.48841196979973023,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.31661072130347401,-1.1500822682315435,
