20130107,Auckland,Hard,Yen Hsun Lu,Benoit Paire,,,,,,,0.55266306923759134,-0.59300674119647256,
20130107,Sydney,Hard,Ryan Harrison,Roberto Bautista Agut,,,,,,,0.59792565488646887,-0.51428885569256799,
20130107,Auckland,Hard,Lukas Lacko,Paolo Lorenzi,,,,,,,0.75195906123876655,-0.285073396356265,
20130107,Sydney,Hard,Julien Benneteau,Pablo Andujar,,,,,,,0.89674841118452986,-0.10897993431981773,
20130107,Auckland,Hard,Thomaz Bellucci,David Goffin,,,,,,,0.45889845732635243,-0.77892631926415712,
20130107,Sydney,Hard,Radek Stepanek,Guillermo Garcia Lopez,,,,,,,0.900917042921068,-0.10434209784237633,
20130107,Auckland,Hard,Igor Sijsling,Robin Haase,,,,,,,0.5817304220056988,-0.54174813098752073,
20130107,Sydney,Hard,Denis Istomin,James Duckworth,,,,,,,0.87636593216400127,-0.1319715444901346,
20130107,Auckland,Hard,Gael Monfils,Benjamin Becker,,,,,,,0.66532005203909927,-0.40748707284315938,
20130107,Sydney,Hard,Kevin Anderson,Aljaz Bedene,,,,,,,0.77269632678963807,-0.25786915778802749,
20130107,Auckland,Hard,Greg Jones,Jurgen Melzer,,,,,,,0.14785133114617505,-1.9115480293682454,
20130107,Sydney,Hard,Feliciano Lopez,Jeremy Chardy,,,,,,,0.51524059795431865,-0.66312130691940852,
20130107,Auckland,Hard,Brian Baker,Jerzy Janowicz,,,,,,,0.31204850047291183,-1.1645966530200986,
20130107,Sydney,Hard,Marcel Granollers,Matthew Ebden,,,,,,,0.74901162456133563,-0.2890007754767609,
20130107,Auckland,Hard,Jesse Levine,Daniel King Turner,,,,,,,0.94886560840402445,-0.052488104305542578,
20130107,Sydney,Hard,Fabio Fognini,Grigor Dimitrov,,,,,,,0.18668238287151329,-1.6783465935106285,
20130107,Auckland,Hard,Olivier Rochus,Albert Ramos,,,,,,,0.64109000715557918,-0.44458541513960553,
20130107,Sydney,Hard,John Millman,Tommy Robredo,,,,,,,0.29174781009670697,-1.2318655139389056,
20130107,Auckland,Hard,Xavier Malisse,Martin Klizan,,,,,,,0.63484009914167716,-0.4543821241748166,
20130107,Sydney,Hard,Florian Mayer,Joao Sousa,,,,,,,0.84359587685445725,-0.17008171794937485,
20130107,Auckland,Hard,Santiago Giraldo,Go Soeda,,,,,,,0.60295568242403597,-0.50591158010670501,
20130107,Sydney,Hard,Bernard Tomic,Marinko Matosevic,,,,,,,0.5479540677805792,-0.60156381346569066,
20130107,Auckland,Hard,Alejandro Falla,Grega Zemlja,,,,,,,0.39805171547738738,-0.92117334375356474,
20130107,Sydney,Hard,Jarkko Nieminen,Bjorn Phau,,,,,,,0.69158474032230366,-0.36876958972772395,
20130107,Auckland,Hard,David Ferrer,Yen Hsun Lu,,,,,,,0.89783658276773259,-0.10776720634066356,
20130107,Sydney,Hard,Ryan Harrison,John Isner,,,,,,,0.33311502639981683,-1.0992674240229692,
20130107,Auckland,Hard,Lukas Lacko,Thomaz Bellucci,,,,,,,0.50863184853815602,-0.67603080794256509,
20130107,Sydney,Hard,Julien Benneteau,Radek Stepanek,,,,,,,0.32004030500212943,-1.1393083379881401,
20130107,Auckland,Hard,Tommy Haas,Igor Sijsling,,,,,,,0.80347719560883379,-0.21880647552800686,
20130107,Sydney,Hard,Denis Istomin,Fernando Verdasco,,,,,,,0.42651541638523127,-0.85210676643114047,
20130107,Auckland,Hard,Gael Monfils,Greg Jones,,,,,,,0.91939516956325307,-0.084039249524993434,
20130107,Sydney,Hard,Kevin Anderson,Feliciano Lopez,,,,,,,0.67128499311971357,-0.39856150324080969,
20130107,Auckland,Hard,Jesse Levine,Brian Baker,,,,,,,0.59922508649004813,-0.51211798101657846,
20130107,Sydney,Hard,Marcel Granollers,Fabio Fognini,,,,,,,0.71334004783540494,-0.33779704682527878,
20130107,Auckland,Hard,Sam Querrey,Olivier Rochus,,,,,,,0.80378109178118318,-0.21842832078044064,
20130107,Sydney,Hard,Andreas Seppi,John Millman,,,,,,,0.84897684430475429,-0.16372336712429575,
20130107,Auckland,Hard,Xavier Malisse,Santiago Giraldo,,,,,,,0.47469965695597727,-0.74507297607948164,
20130107,Sydney,Hard,Bernard Tomic,Florian Mayer,,,,,,,0.35739912131863716,-1.0289021347975005,
20130107,Auckland,Hard,Philipp Kohlschreiber,Alejandro Falla,,,,,,,0.81401101951543864,-0.20578137558297385,
20130107,Sydney,Hard,Jarkko Nieminen,Ivo Klec,,,,,,,0.9893366500760129,-0.010720610865886842,
20130107,Auckland,Hard,David Ferrer,Lukas Lacko,,,,,,,0.88913887683182447,-0.1175018387601342,
20130107,Sydney,Hard,Julien Benneteau,Ryan Harrison,,,,,,,0.61189508374699841,-0.49119444295186948,
20130107,Auckland,Hard,Gael Monfils,Tommy Haas,,,,,,,0.29956122280570491,-1.2054364656033436,
20130107,Sydney,Hard,Kevin Anderson,Denis Istomin,,,,,,,0.62434273027866793,-0.47105581415231229,
20130107,Auckland,Hard,Sam Querrey,Jesse Levine,,,,,,,0.79073765053229716,-0.23478903432927442,
20130107,Sydney,Hard,Andreas Seppi,Marcel Granollers,,,,,,,0.68022417532148438,-0.38533286555064578,
20130107,Auckland,Hard,Philipp Kohlschreiber,Xavier Malisse,,,,,,,0.6225818559129086,-0.47388016384561876,
20130107,Sydney,Hard,Bernard Tomic,Jarkko Nieminen,,,,,,,0.29923395320273616,-1.2065295593645089,
20130107,Auckland,Hard,David Ferrer,Gael Monfils,,,,,,,0.82697221908757212,-0.18998417691981459,
20130107,Sydney,Hard,Kevin Anderson,Julien Benneteau,,,,,,,0.60824402984109538,-0.49717911267108095,
20130107,Auckland,Hard,Philipp Kohlschreiber,Sam Querrey,,,,,,,0.37725604606560759,-0.97483115478107363,
20130107,Sydney,Hard,Bernard Tomic,Andreas Seppi,,,,,,,0.29712469269778713,-1.2136033875546079,
20130107,Auckland,Hard,David Ferrer,Philipp Kohlschreiber,,,,,,,0.80923507402508665,-0.21166583055337235,
20130107,Sydney,Hard,Bernard Tomic,Kevin Anderson,,,,,,,0.26055517206960965,-1.3449406472401315,
20130114,Australian Open,Hard,Novak Djokovic,Paul Henri Mathieu,,,,,,,0.99462537057760336,-0.0053891247042855027,
